bv_id,title,message,time,like,uid,name,sex,level,vip
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,。。。要命了，我真的是老了。。。竟然有好多没听过。。。2012年时我已经工作两年多了。。。,2022-04-12 00:01:54,2,297775367,周末的马东锡,保密,5,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,挺多人都是来贬低一首歌曲来表现自己的高大上，众人皆醉我独醒呗[OK],2022-04-11 19:51:19,2,122381006,过去硬币,男,4,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,歌名很多都不清楚，但是你要是放出来，我每首都能唱两句,2022-04-11 17:36:23,2,381680582,丫屎啦你梁非凡,男,5,大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,个人觉得，张杰最让人深刻的还是《这就是爱》；胡歌的神曲是《光棍》对，就是《光棍》，不接受反驳,2022-04-11 02:21:40,2,604635433,子芗橙,男,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,每一首歌都是一段回忆，听着听着眼泪就在眼眶打转了[2233娘_大哭],2022-04-11 01:46:17,2,8045261,不平凡的呆毛,保密,5,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,个人觉得，张杰最让人深刻的还是《这就是爱》；胡歌的神曲是《光棍》对，就是《光棍》，不接受反驳,2022-04-11 02:21:40,2,604635433,子芗橙,男,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,每一首歌都是一段回忆，听着听着眼泪就在眼眶打转了[2233娘_大哭],2022-04-11 01:46:17,2,8045261,不平凡的呆毛,保密,5,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,不知道各位有没有听过《咱们结婚吧》初中的时候第一次听到，我的初恋还把那个设为我们情侣空间的音乐啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊🆘现在想想好社死啊救命[笑哭],2022-04-11 00:26:15,2,483710023,努力努力大大大,女,4,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,原来《夜空中最亮的星》2012年就出来了，一直以为是才出来的新歌[喜极而泣],2022-04-10 22:26:14,2,20473757,敛羽霓裳,保密,2,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,听歌还听周杰伦，电视还看爱情公寓，电影还看九叔，小说还看盗墓笔记，游戏还玩dnf,2022-04-10 17:10:45,2,2016388867,上邪-ing,男,3,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,那个 fantastic baby的mv是想表达啥[笑哭],2022-04-10 13:08:20,2,32227559,御坂13967号,男,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,其实，还是最想回到小时候，那时候好像从来没有烦恼，一切都很美好，他们也没有离婚,2022-04-10 12:26:38,2,263742632,路人未途,保密,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,后来资本介入，抖音的诞生，歌曲的宣传方式发生了改变，由一开始的专业人士作词编曲演唱发行销售，变成了有固定模式固定旋律批量生产的口水歌、汽水歌，就像我们的水果一样，是一种嫁接克隆的方式高效生产的，音乐成了复制粘贴裁剪出来的歌曲。,2022-04-10 10:14:05,2,243721522,superjey-,保密,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,十年前还听听中文，后面都是日文英文了,2022-04-10 08:33:07,2,84859,save,保密,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,你可能不知道这些歌叫什么，但你一定都听过，恍然回首，这些都已经是十年前的老歌了,2022-04-10 08:27:12,2,25778543,也是叶拾,保密,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,现在还是觉得老歌好听，小时候听不懂，现在已是曲中人,2022-04-09 19:09:00,2,281427104,不想说话啊emm,男,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,现在听起来还是觉得很好听 十年过了品味也没变,2022-04-08 23:37:42,2,21643823,太阳的阳丶,男,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,很喜欢一句话—自己有海，不赶浪潮,2022-04-08 23:31:03,2,1865913690,奕华星夕,保密,3,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,居然全部都听过，本人04[吃瓜][吃瓜],2022-04-08 23:24:04,2,506413522,U周周文,保密,3,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,还以为现在没人看了，都是学校看的,2022-04-08 21:22:01,2,539566586,辰溪星辰,保密,3,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,这里好几首都是，开始说歌名歌手我都忍不住怀疑我有听过吗，然后一放歌都是再熟悉不过的旋律[崩坏3_哭哭哭][崩坏3_哭哭哭][崩坏3_哭哭哭],2022-04-08 15:52:08,2,28610744,火腿肠王拉二,保密,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,我很清晰记得那你我高二，有个男同学很喜欢kpop来着,2022-04-08 13:57:51,2,284709,你的网友茶茶,保密,6,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,全是我初中那会儿听过的歌[doge],2022-04-08 02:18:33,2,84423088,纳兰昱霖,男,5,大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,时间过得好快，转眼就是十年，那些年曾经青涩的我们，还在吗[12周年],2022-04-08 01:55:37,2,525783891,私は心のかたまり,男,4,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,我的青春没有后悔！[迈特凯[脱单doge]],2022-04-08 01:14:50,2,31633290,_士兵76,男,5,大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,我们以前流行的东西现在听依然很好听，韩国以前流行的现在再听就又土又尬,2022-04-08 00:46:19,2,947318,zimsky,男,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,其实我觉得现在华语乐坛也有挺多好听的歌的，但是爆火的都不太好听，或者好听的歌是歌火人不火。比如初中第一次听《追光者》，我还记得当时我被这个旋律惊艳了，到现在听这首歌，我也觉得它很好听，和周杰伦的许多歌一样好听（当然这只是个人感觉。周杰伦真的很吊啦，他的每一首歌都超级好听）。还有很多电视剧里的歌也很好听。《错位时空》《孤勇者》《一路生花》《海底》……我也觉得都挺好听的,2022-04-08 00:05:06,2,205401363,自由简,女,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,仔细一看我歌单从只有华语歌变成了到处日语歌了[tv_委屈],2022-04-07 23:26:21,2,244745458,脳火,男,5,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,唉～听着这些歌，回忆起再也回不去的时光～[热词系列_泪目][2233娘_大哭],2022-04-07 23:18:42,2,66591683,默语从心丶,男,6,大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,咪咕已经要VIP了啊[大哭][大哭][大哭],2022-04-07 23:06:51,2,454845478,商丘懒羊羊,保密,4,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,[笑哭]啊这，10年前了？现在唱k都还是点这些歌的,2022-04-07 22:06:05,2,579780,Hunter-JOJO,保密,6,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,那个时候我才上初一，现在都大学啦😝,2022-04-07 20:48:29,2,505796519,Freedomgod-,保密,3,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,十一年了，那些年我们一起追过的女孩还是最好的青春校园电影,2022-04-07 20:08:22,2,54230570,Chunnyt,男,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,有时候混日子好混也是一种快乐，天天这难那难也是难办[呆],2022-04-07 19:41:52,2,96754838,人间似镜花水月一城灯,男,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,哇塞， 真的全部都听过[星星眼][星星眼][星星眼],2022-04-07 18:55:03,2,67838585,077号起飞落地,男,4,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,过去10年了吗[大哭]，高中生活啊，我的青春[大哭],2022-04-07 17:18:29,2,23780983,朗朗晴天ll,男,6,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,"以前:一身鸡皮疙瘩
现在:一身鸡皮疙瘩
[嗑瓜子]",2022-04-07 16:34:04,2,526863368,魏翔-三口一头猪,男,4,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,中学的时候午饭时间放的就是夜空中最亮的星,2022-04-07 16:14:00,2,38525383,色盖一技,女,5,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,这些年周董在划水，不怎么出新歌了，华语乐坛也在划水，没啥让人印象很深的歌出来，或者说没有新人给我一种震撼感（震撼感是什么，我觉得像近期陈奕迅的那首孤勇者，太强啦）[原神_吃惊],2022-04-07 15:24:21,2,13725226,萌萌的情兽丶,男,5,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,我竟然全都听过，焯！难道我老了吗！这些都算老歌金曲了嘛（不愿接受现实）,2022-04-07 14:16:32,2,76081292,摸鱼的咸鱼幻,保密,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,网民还真是充斥着各种偏见，每首歌都得刷句土味，整的自己很懂什么叫潮一样[辣眼睛]，典型眼界太狭隘,2022-04-07 13:59:57,2,8701113,氪多多,保密,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,我的青春没有后悔！青春就是有大就开！李奶奶敲门！开！！！,2022-04-07 12:54:16,2,109514680,妮妮妮妮妮可i,保密,4,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,现今好的作品虽然不多但也不是没有，要说整体质量与过去相比定然不能同日而语。现如今华语乐坛的确几近没落，那是因为从千禧年开始神仙打架，人才扎堆，各种佳作迭出，这种大势持续了十余年，从14 15年开始有衰落的迹象，现如今这般没落也属正常。凡事物极必反，从大势到大衰只是一个过程而已！,2022-04-07 11:43:15,2,476732222,一语丶中的,男,5,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,初听学校打闹，现听工厂流水线,2022-04-07 11:15:35,2,405041636,我焯牛逼,男,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,《淋雨一直走》我小学一直无限循环！一转眼就快成年了[笑哭],2022-04-07 09:58:10,2,34961944,急死失眠的狗狗w,女,6,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,97年的我，有幸在年幼时候就受到80后的哥哥姐姐的影响  黄家驹 刘德华 杨千嬅 张学友 邓丽君 张国荣 王杰 ……，到后来的周杰伦 潘玮柏 王力宏 林俊杰 蔡依林 S.H.E 飞儿乐队 ……，再到后来的 陈奕迅 邓紫棋 薛之谦 （印象深的歌手越来越少了 只记得歌的倒是比较多）……总之我的歌单上至八九十年代[doge]下至可能昨天刚流行的歌都有。,2022-04-07 08:26:15,2,283084409,一帅不归,保密,4,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,那些年我们一起追过的女孩上映那会儿正好我高二，正好我们也正在学排列组合，正好那会儿对我们班班长有点意思。所以当初看的时候贼有体会，感觉这tm电影简直拍的就是我的事儿。[doge],2022-04-07 08:22:29,2,28277976,心知不得语,男,5,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,这个视频让我想到当年看电视等着的音乐推荐节目了。,2022-04-07 07:40:59,2,28101421,ZPANG,男,6,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,我结婚的时候你一定要来喔，因为看见你，我会有安全感。,2022-04-07 06:39:34,2,28649324,济咋,男,4,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,这些歌都快10年了，时间真的过得好快,2022-04-07 01:58:51,2,298271623,凯恩血蹄爱养鱼,保密,4,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,现在华语乐坛都是抖音说了算，抖音的默认推荐bgm排序就是华语乐坛的排行榜，越排前面就越多人用就传唱度越高，歌就越火。,2022-04-07 01:27:31,2,1757514,samky123,保密,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,我记得当时魔力红的歌火到爆炸，吊打韩语歌,2022-04-07 01:12:09,2,30654618,无心罗刹,男,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,为什么我这种不怎么听歌的基本都听过[藏狐],2022-04-07 00:45:55,2,128718858,擅长和空气搏斗,男,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,十年前华语乐坛把韩流按地上摩擦，现在还是靠十年前的扛把子苦苦扛着，华语乐坛新生代什么华晨某，菜某鲲，什么东西[辣眼睛],2022-04-07 00:13:08,2,85989793,咸因_-_,保密,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,再往前放几年才是真的神仙打架[doge],2022-04-06 23:21:08,2,37629124,Jrooooo,保密,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,其实还好吧，每个国家有每个国家的特色，踩一捧一好吗？,2022-04-06 21:39:28,2,594573304,ACGypsophila,男,5,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,回过头来看这些年的音乐，还得是周董，真是一个能打的都没有,2022-04-06 16:07:17,2,14383333,铁血刀斯林-浪人斧王,男,6,年度大会员
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,这么快就十年了吗.........,2022-04-06 13:58:59,2,1444914105,ar尔托莉雅,保密,3,
BV1sq4y1v7P3,这就是十年前的华语乐坛吗？和韩流音乐打的有来有回！,"近年也有好歌，只不过万里挑一[辣眼睛]
薛之谦，毛不易，朴树，陈奕迅都有非常优秀的作品",2022-04-06 13:55:31,2,413206262,佛系泥巴巴,保密,3,
