bv_id,title,message,time,like,uid,name,sex,level,vip
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-07 11:19:16,1,10237436,实之时魔,男,6,年度大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运,2022-04-07 11:18:53,1,477317625,bili_53404353977,保密,3,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,这，什么开光，就不完全是因为他自己努力嘛，喜欢就去争取，喜欢的人就去追，一个屁的好运，每个人都给我动起来,2022-04-07 11:05:14,1,526815611,李白哥哥心头小娇妻,保密,3,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-07 10:34:34,1,397216662,虚岁之月,保密,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运 和前女友复合奥[doge],2022-04-07 10:25:44,1,455095843,zsxtfainiyo,男,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-07 09:49:00,1,526468413,巨能浣,保密,3,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-07 09:41:08,1,429154384,Kitty是我猫,保密,3,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,"关键荷兰弟他也努力过啊
梦想都是靠自己拼搏出来的嘛[笑哭]",2022-04-07 09:35:39,1,327587184,袁影RonatMoss,女,5,年度大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,2022平安顺遂[给心心],2022-04-07 09:12:10,1,275425853,肥四小老妹,保密,3,年度大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-07 09:10:14,1,401798462,清情子,保密,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-07 08:55:34,1,363924092,那个牛逼的人,男,2,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,我点了，只不过我关注早就2000了[doge],2022-04-07 04:02:16,1,285386434,玛卡巴卡哇卡呀,保密,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,会不会是因为他在剧透？,2022-04-07 03:20:39,1,34167181,有一个演员,保密,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,好运,2022-04-07 03:07:12,1,493968809,及川沢,保密,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,愿自己工作顺利[藏狐],2022-04-07 02:43:26,1,533692526,呼哎呦歪,保密,4,大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运,2022-04-07 02:00:45,1,605125774,昊昊心想事成,保密,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,祝我好运，我喜欢的人也会喜欢我[呲牙],2022-04-07 00:13:31,1,26601020,Se-Suisreal,保密,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,希望今年顺利考上山西师范,2022-04-07 00:03:57,1,305914238,关关爱打球-,女,3,大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-06 23:41:57,1,269328564,通宵翻,男,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,结好缘，受好运,2022-04-06 23:19:33,1,121980918,逢年胖三斤,男,4,年度大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-06 22:58:49,1,487725266,vvvv棠,保密,3,大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,阖家安康,2022-04-06 22:59:34,1,262950102,ZeHuaWu,保密,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,考研上岸,2022-04-06 22:14:29,1,387235545,小王的迷妹仔,保密,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,吸吸欧气,2022-04-06 22:10:30,1,85721369,少年真的要重新做人咩,保密,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-06 21:26:25,1,472285867,吃货小瑄,保密,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,收获好运,2022-04-06 21:04:23,1,36780399,胡师傅和学委,女,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,顺利毕业 找到好工作 找到好男人,2022-04-06 20:30:29,1,266721987,丑橘不丑丫,保密,3,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运,2022-04-06 20:25:42,1,497865454,城北的莱昂纳德,男,4,年度大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运,2022-04-06 20:23:34,1,152205717,二月胖虎,保密,3,大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,祝成功上岸,2022-04-06 20:09:58,1,82527953,百亿补贴勋夕夕,男,5,大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-06 20:08:55,1,65551732,我知道龙,男,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,上岸成功,2022-04-06 18:37:09,1,1772126416,泡泡超甜欧,女,2,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-06 18:34:55,1,525898949,昕然行动,女,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,谢谢，我会稳住的。,2022-04-06 17:36:43,1,670229850,洲萌开车慢又怂,男,2,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,发财上岸,2022-04-06 17:36:41,1,62103925,bu给你糖吃,男,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运,2022-04-06 17:18:07,1,473868238,-2823-,保密,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,迎接好运,2022-04-06 16:24:54,1,100864108,阿方索氏陈,保密,4,年度大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-06 15:06:18,1,456030131,杨小七7777,保密,2,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-06 13:11:07,1,270787403,银烛寒光冷画屏,男,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,那就祝我2022年考研上岸！,2022-04-06 12:46:42,1,32032343,安然如星空,保密,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,我想當一位配音員,2022-04-06 12:41:44,1,1903724655,余多魚,保密,3,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,一切顺利[doge][口罩][呲牙][妙啊][OK],2022-04-06 11:49:09,1,247162146,高好看,保密,3,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-06 11:37:28,1,553437290,洗澡用老干妈,保密,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,好运,2022-04-06 11:35:40,1,448289632,小胖子的未来,保密,5,年度大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运，公考上岸,2022-04-06 11:28:13,1,454820406,bili_94795841300,保密,3,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运，今年创业顺风顺水，明年跟她结婚,2022-04-06 10:50:01,1,431007497,你却没机会变老,保密,3,年度大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运！,2022-04-06 09:51:31,1,434011314,十安A23187,保密,3,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,祝我超级越来越好，越长越好看,2022-04-06 08:04:57,1,484907744,月贰拾,保密,2,大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运，一年舒心 高高兴兴,2022-04-06 07:48:03,1,15238820,跌倒瞄到大野智,保密,6,年度大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,好工作来到，校招顺利通过，顺利通过答辩毕业[给心心][给心心][给心心],2022-04-06 01:16:06,1,400221531,沈昌珉的第一夫人,保密,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运,2022-04-06 00:50:30,1,223198649,吴大l,保密,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运，今年省考上岸,2022-04-06 00:27:44,1,56205701,路遇一只彩色的蝴蝶,保密,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运，上岸啊啊啊啊啊,2022-04-06 00:27:17,1,388503392,是慕容凛啊,保密,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-05 23:52:56,1,646704924,吃不上饭了-,保密,3,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,保佑我顺利按时毕业！！！,2022-04-05 23:23:26,1,394870352,西西妹123,保密,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-05 23:15:40,1,504877141,waldstolk,保密,3,年度大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取领取 希望有个对象吖,2022-04-05 22:58:12,1,161771986,我啥时候能中个奖,保密,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-05 22:43:50,1,483825948,权丽的游戏日常,保密,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,上岸上岸,2022-04-05 22:13:07,1,1877507735,bili_72500530144,保密,2,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-05 20:28:49,1,2103548015,hhhhhhhhjjjl,保密,2,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,拜托让我上岸求了,2022-04-05 18:46:18,1,301145199,哎呀喂哎呦喂,保密,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,发财，变美，变白，变瘦！！,2022-04-05 18:15:43,1,1743878177,想要变美的小菠萝,保密,2,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,[星星眼],2022-04-05 17:29:58,1,267003538,你是小耳朵,保密,3,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,逢考必过谢谢[保佑][保佑],2022-04-05 16:46:17,1,129385443,心跳共振,女,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,成功上岸,2022-04-05 16:36:34,1,16774533,杰瑞米尼J,保密,5,大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-05 16:28:15,1,28020042,余人Z,保密,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,吸,2022-04-05 15:11:48,1,441196449,童言无忌ANTA,男,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运！愿我复试顺利，一战成硕！,2022-04-05 15:09:44,1,24918030,旺崽崽崽崽崽崽崽崽-,女,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,教我减肥成功，考上护资，找到好的工作。,2022-04-05 13:55:26,1,67277523,萍萍要健康,女,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运！编制上岸,2022-04-05 13:12:01,1,527090859,可爱个泡泡,保密,3,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运,2022-04-05 12:58:30,1,380839670,Zzzzzzzzxzt,女,5,大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,考试优秀[保佑][保佑],2022-04-05 12:40:58,1,1318909682,雾中迷失之人,保密,3,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,这不是运气就能决定的吧？,2022-04-05 12:39:39,1,364077966,千玺那是我杯子唉,女,3,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-05 10:47:38,1,285239056,偷喝春醪,女,5,年度大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,身体健康工作顺利,2022-04-05 09:21:41,1,32225128,3err,保密,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运，心想事成，身体健康！,2022-04-05 09:15:42,1,391350860,Cyyyygiegie,男,3,大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,希望找个好工作,2022-04-05 09:04:16,1,11879625,凉介山田凉介,女,6,大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运,2022-04-05 08:41:46,1,24418721,阿中的事业粉,女,6,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运,2022-04-05 08:32:58,1,1089300892,爆浆猪排OvO,保密,2,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运,2022-04-05 08:24:34,1,24605729,欧皇眷顾我吧,保密,5,年度大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-05 07:56:12,1,351638055,眼镜没带好,保密,3,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运，保研[保卫萝卜_哇],2022-04-05 07:10:41,1,1589972686,李GU要有GU,保密,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运，保研,2022-04-05 07:10:17,1,1589972686,李GU要有GU,保密,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,美国肖战[doge],2022-04-05 06:18:47,1,6457728,RaDing,男,6,年度大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运 调剂进复试然后拟录取 上岸！,2022-04-05 04:46:39,1,313000824,末生972,保密,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-05 03:27:26,1,430923925,Q-fairy--,女,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,中个一等奖,2022-04-05 02:48:58,1,49605203,喝奶只喝特仑苏呀,保密,3,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,祝我能找到我心仪的工作,2022-04-05 01:20:50,1,250079537,银河中的璀璨,男,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接住啦,2022-04-05 00:11:33,1,429591309,木忆扬,保密,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,下周六前来还愿。,2022-04-04 23:19:01,1,54791611,Blue丶Sky,保密,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,健健康康逢考必过顺利上岸,2022-04-04 23:15:12,1,349759081,65841631439_bili,保密,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,考上公务员,2022-04-04 23:06:55,1,327547805,泽仁多极,保密,2,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-04 21:44:00,1,12516814,易燃易爆炸74,女,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,希望疫情快点结束,2022-04-04 20:29:25,1,548166492,看到我叫我少吃点,保密,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,期待这个星期支教面试成功,2022-04-04 19:31:17,1,433347847,一一吃白菜,保密,3,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,快许愿，许愿我挣大钱[鼓掌][鼓掌][鼓掌],2022-04-04 19:12:45,1,387753540,旦辰子,男,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,高考大捷,2022-04-04 18:19:46,1,402151577,Moyeon4,保密,3,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,求有钱解决困难,2022-04-04 18:13:47,1,501483769,雪儿姑娘爱唱歌,保密,3,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,身体健康,2022-04-04 17:52:54,1,349678569,不如吃茶去alive,女,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运！,2022-04-04 17:07:12,1,8021039,许小柒o_O,保密,5,年度大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运！,2022-04-04 15:20:10,1,155332803,木小马呀,保密,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接嘴上岸[保佑][点赞],2022-04-04 12:31:52,1,20020101,鸡拽根背后的女人,女,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,希望一起平安顺利,2022-04-04 11:17:08,1,11650542,你好未来00,女,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,SAC入职顺利，入职即拿京户,2022-04-04 10:27:56,1,298090932,wjggggggg13,保密,4,年度大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,逢考必过,2022-04-04 08:48:32,1,1555892100,zerowxx,保密,2,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,东南大学东南大学,2022-04-04 08:20:17,1,525287833,焜山辰月,男,2,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-04 07:29:11,1,456246579,临_兵_斗_者,保密,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,找个好老公，三十岁结婚生孩子，老公不出轨，孩子不烦人，开开心心，有自己的生活，永远不会丢掉自己,2022-04-03 23:13:55,1,383382317,花心粉,保密,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-03 23:11:39,1,382745193,想做包工头的搬砖人,女,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,脱单，赚钱,2022-04-03 22:24:02,1,147022658,a水完,保密,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运，希望疫情早日消失,2022-04-03 21:01:50,1,92415844,Y-执迷,女,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,"接好运，希望今年工作顺利，绩效不要拿C,能找一个挺好的男朋友",2022-04-03 20:30:36,1,94503963,小仙女今天早起了吗,女,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,如我所愿,2022-04-03 19:20:28,1,359511294,Aimerlachance,保密,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运,2022-04-03 18:15:39,1,171331948,香草酚蓝双鱼,女,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,上岸上岸,2022-04-03 16:23:12,1,340328255,长情-偏袒,保密,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,已上岸！,2022-04-03 14:47:03,1,306750348,故汐丶,保密,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,教招笔试第一,2022-04-03 14:39:12,1,343232077,呦呦鹿mh,保密,2,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,他是喜欢剧透，没毛病,2022-04-03 05:01:08,1,323108474,我什么身份呐我丶,保密,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,家人健健康康 各种昆虫都远离我房间,2022-04-02 22:31:12,1,25781611,收集碎片-,保密,6,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运,2022-04-02 18:40:08,1,606263337,意外的辛运签,女,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,还清贷款,2022-04-02 18:40:25,1,606263337,意外的辛运签,女,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,祝大家好运,2022-04-01 14:21:14,1,345714931,村里的吴公子,保密,3,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,我不信,2022-04-01 14:19:07,1,2027414814,兰彻VV,保密,3,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,不要生病了不要腹痛！,2022-04-01 14:18:26,1,1302165931,heagus,女,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运,2022-04-01 13:49:48,1,341369073,目光中的星辰,女,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,暴富,2022-04-01 13:38:24,1,402531586,词不达意于先生,保密,3,年度大会员
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,牛,2022-04-01 13:24:09,1,28480352,青空漆,女,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,升本考研一把嗦,2022-04-01 13:17:47,1,319240139,快乐的Drippy,保密,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,好运好运,2022-04-01 13:16:45,1,13984190,啊妍是个攻,女,3,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,今年考公考编上岸成功,2022-04-01 13:09:22,1,630303886,苦柚不苦嗷,保密,4,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,领取好运，一切顺利,2022-04-01 13:00:53,1,385672396,日出真真,女,5,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,上岸上岸,2022-04-01 12:54:41,1,1753769307,月中折桂子,保密,2,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,希望辞职最后这两天不忙，顺顺利利，没有事情发生求求了,2022-04-01 12:51:59,1,33287617,QDIA炸了,保密,6,
BV1WS4y1m7Vi,这哥们连自己的人生都剧透？！,接好运！,2022-04-01 12:38:49,1,14015560,Gleeeee,女,5,
