bv_id,title,message,time,like,uid,name,sex,level,vip
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,真的真的姐姐一点都不像三十岁了，二十刚出头的感觉，而且演技也都在线，虽然不是粉丝，但你演的角色我觉得是又美又有演技的，而且我觉得姐姐本身是灵魂丰满的人，不一定要在娱乐圈这个地方做到“火”，每个人都有自己的生活，姐姐真的很清醒，在尝试不同的角色。[星星眼][星星眼][星星眼]做自己叭！,2022-03-26 09:11:23,2,638274843,橙醉ora,保密,3,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,这将又是一个唱跳全能演技好在娱乐圈摸爬滚打好多年之后重新以全新面貌出现在大众视野被大众所熟知的艺人[来古-震撼],2022-03-26 08:57:13,2,21969112,小六炖炖,女,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,陌生人，我们都要加油，人生没有白走的路，一步一步都是进步。,2022-03-26 08:56:53,2,49661336,浮沉野马,男,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,一个不普通人中的过于普通的人，大多数人的现状，大多数人的结局[委屈],2022-03-26 08:52:05,2,375711600,岂莱-嫑坐,男,5,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,听完看完，路转粉[大哭][大哭][大哭][大哭][大哭],2022-03-26 08:20:52,2,23912963,逍遥游953,男,5,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,踏踏实实一步一步走着也挺好的 会有越来越多的人看见姐姐的 加油,2022-03-26 06:04:14,2,25426400,Yiluna,女,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,每个努力为梦想拼搏的人都在闪闪发光，加油！,2022-03-26 05:23:50,2,269810835,苏堇翎,女,5,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,不怎么追星，第一次近距离第一视角地了解一个演员，应该算是很多不瘟不火的演员的缩影了。之前我对她的认知还仅仅限于严莉莉，看完了这个视频，真的觉得她是个很鲜活很美好的女孩子，很幽默，很清醒。,2022-03-26 04:46:02,2,288420861,多特蒙德-BVB09,保密,4,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,她的眼神，好干净啊。太神奇了，明明在这个圈子里呆了这么久，但是眼神还是有光,2022-03-26 04:45:09,2,415614660,荼牙Victor,女,5,大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,难怪她不甘心  野心得不到释放    我要是这么优秀看见娱乐圈那些一无是处的庸才如日中天我会抑郁死    感觉她已经用尽所有力气了还是火不了   时也命也    看杨天宝杨幂这些敷衍粉丝的天天在屏幕上打眼  我宁愿看这个肯吃苦又优秀的小姐姐上台。,2022-03-26 03:52:33,2,389486439,猛醒来却是宝黛一梦,男,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,实在不行节目组你们众筹个稳定器吧，前面几分钟晃得眼晕,2022-03-26 03:31:36,2,1976913,Mr_阿烦,男,6,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,莉莉……我的莉莉[喜欢]真的是经历丰富的人生[星星眼],2022-03-26 03:30:10,2,85280385,Ariaaaaysghh,女,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,姐姐超可爱超美的！！加油[打call][打call],2022-03-26 03:27:31,2,9096739,hyie,保密,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,"哼！
有趣的女人[脱单doge][脱单doge][脱单doge]",2022-03-26 03:21:15,2,254533,欢快の头骨,男,6,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,快给我关注这个宝藏姐姐，美含超级可爱的呜呜呜[大哭][给心心][给心心][给心心],2022-03-26 03:13:50,2,193174950,风轻扰了云的梦,保密,5,大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,我是从iMe时代走过来的路人粉，一直有关注着美含姐，就没想到美含姐是以这种方式上热搜的。。。看到这个采访，还挺感慨的,2022-03-26 03:04:48,2,37203068,栀玖__闻歌,保密,5,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,日语韩语泰语英语都很好 高中保送 还能做童星组女团配音当好演员 现在还能突破世人对女人年龄的刻板论调勇敢追梦考研 刘美含 你很成功 你是个特别特别优秀的人,2022-03-26 02:55:14,2,348925276,兔儿猫说说,保密,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,期待有一天刘美含大火！！！,2022-03-26 02:18:51,2,31882199,coolguyH,女,5,大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,哎咿呀2300的收入挺正常的，前期投入的培训费推广费都是要在后面的合约期内成倍还的，起码十年，然后才有正常收入，sm那边就是，乐华抄那边模式，估计也好不了,2022-03-26 02:17:07,2,49125255,miiaouo,保密,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,她真的很努力，记忆中她真的做每件事都非常认真,2022-03-26 02:09:45,2,16891159,小tutu的好盆友,保密,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,原来是个满是梗的搞笑女，i了i了[妙啊],2022-03-26 02:07:04,2,22034076,是mili呀,保密,5,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,美含姐姐好真诚好真实啊，好喜欢她的性格，这个节目也挺好挺用心的，加油姐姐！,2022-03-26 01:53:27,2,159531415,LIAN脸小宝贝,女,4,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,真的好想让她大火啊,2022-03-26 01:38:41,2,505190990,卜卜仙女,保密,4,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,喜欢美含好很久了，最开始了解她是觉得她长很可爱，后来了解到她的语言天赋，觉得好厉害啊，关注了她所有社交平台账号，里面活泼开朗的样子让我觉得她应该没什么烦恼吧，看采访才知道她也有在家里痛苦六小时的emo时刻，感慨原来大家都有这样难过的坎。真是始于颜值，陷于才华，忠于人品。嗯我眼光一向很好的，姐姐很棒以后一定会更好的，保持天真，你永远是最棒的美含[爱心][给心心],2022-03-26 01:32:04,2,67938550,妖精的絮语,保密,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,有人知道《十五年等待候鸟》这部剧吗？当年在湖南卫视播出的，她就在里面演过女主黎离的好朋友，我是第一眼看到她我就认出来了。,2022-03-26 01:32:02,2,1303547414,邮一份可乐草莓,女,3,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,姐姐好漂亮啊！而且还很有内涵[给心心],2022-03-26 01:22:38,2,429797154,AnthonySwinton,保密,5,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,姐姐表达能力好好[保卫萝卜_哭哭][保卫萝卜_哭哭][保卫萝卜_哭哭]认真看完了这个视频 真是有让人不自觉喜欢的魅力[脸红],2022-03-26 01:22:06,2,434281824,就叫小波不行吗,保密,5,大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,她好牛逼，但娱乐圈并不一定是牛逼的人适合待。,2022-03-26 01:21:10,2,437693827,土豆番茄烧,保密,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,从严莉莉开始知道的美含姐！人美歌甜演技好但就是一直不温不火[大哭]希望你会有更多更好的机会去展现！,2022-03-26 01:11:55,2,391820577,幺熊啵啵,女,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,接受自己可能一辈子都平庸的事实，还能继续在平庸中做点成绩来，这就是人生最好的样子。何必为了普世的成功标准活着，我们应该自己定义自己的成功。[加油],2022-03-26 01:10:08,2,350946973,Davinaa__,保密,4,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,真的真的姐姐不要失去自信啊，你真的好棒,2022-03-26 01:08:27,2,2083425054,INTO1-莣孒嬡,保密,3,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,我认识刘美含而且我觉得刘美含是个不错的演员。我是一名观众。,2022-03-26 01:05:48,2,510374058,苏苏宿舍呢,女,4,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,天呐姐姐真的一点都不平庸好嘛！！！年龄真的不是什么阻隔心里年轻的问题，未来一定会闪闪发光,2022-03-26 00:58:35,2,384584970,柚子酱紫啦_,保密,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,呜呜姐姐不许自卑[大哭][大哭][大哭][大哭]你真的很甜，不知道你能不能看到[大哭][大哭]看到的话就去喝杯奶茶吃点甜点吧！[大哭],2022-03-26 00:51:19,2,24681984,方塘变圆糖,保密,5,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,没事，考不上的三百万呢，也不是很丢人,2022-03-26 00:45:53,2,243448114,某幻没有我能喝,女,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,比着普通人  已经很棒了呀  加油！  不要焦虑  不要想着红不红  就把演员当做一份普通的工作就好了  想做什么就去做什么  努力做好自己就好了  人生本身就是起起伏伏的  曾经的经历都是你宝贵的财富,2022-03-26 00:44:47,2,1477994282,可可呀咦呀,保密,3,大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,姐这为啥不蹭一个联合投稿啊[doge],2022-03-26 00:38:13,2,389697464,平平无奇单杀小天才,保密,5,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,很喜欢你突如其来的假期包括小魔仙,2022-03-26 00:24:40,2,7273696,米格解说,男,6,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,真实与真挚是最打动人的,2022-03-26 00:23:36,2,349482134,-Negativeguy,保密,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,好美啊，镜双城里边也看到你了，古装也是超级美,2022-03-26 00:23:35,2,285358757,吾乃退休老司机,男,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,反正我不管，我从小就觉得她和舒畅是我见过最漂亮的女孩子[傲娇],2022-03-26 00:18:32,2,1700532207,叫我天才枪手,男,4,大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,大半夜刷到这个视频，看的我哭死了[保卫萝卜_哭哭],2022-03-26 00:16:08,2,243798959,当杯摔破,女,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,我还记得«开心魔法»[大哭][大哭][大哭]为了看iMe我把电影看了好几遍[大哭]姐姐们打排球那里真的无限循环[大哭][大哭][大哭]我喜欢你们的时候你们已经解散了[大哭]但是那会我太小了没有手机，根本都不知道你们居然已经解散了[大哭],2022-03-26 00:11:22,2,21040151,顾一个淼,女,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,姐姐真的很棒的！我今年大三，但是！我在小学的时候就喜欢ime喜欢姐姐了！[给心心],2022-03-26 00:08:40,2,494736919,鹿鹿鹿鹿鹿J,保密,4,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,认认真真的看完了姐姐的视频，其实我一直都有关注姐姐，也一直觉得姐姐是一个很认真很努力的人，我始终相信姐姐一定会更加大放光彩的！,2022-03-26 00:05:18,2,387846585,南风绾长安,女,4,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,加油[打call]儿时的也是现在的女神,2022-03-25 23:54:02,2,33942426,墨风虚灵,男,6,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,有想念这个歌小时候真的经常听，原来都已经过去那么久了,2022-03-25 23:52:35,2,226879941,楠沐余淮,保密,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,其实，要不是刷到了你这个视频，我还真不知道这事[藏狐],2022-03-25 23:50:45,2,21655803,想念的_博物馆,男,5,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,突如其来的假期第二季啥时候安排上啊，我就期待这部，想看第二部以山竹为主角的剧本榴莲加入或者客串也行,2022-03-25 23:51:15,2,386951954,尋しのアイスティー,保密,3,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,姐姐真的超级有趣有梗的！大瑶的vlog里出现过她！！大家都是朋友肯定都很有趣,2022-03-25 23:48:53,2,38499058,Echobling,保密,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,美女姐姐超级酷[大哭][大哭][大哭][打call][打call][打call],2022-03-25 23:47:55,2,383592128,嘻嘻嘻嘻嘻嘻嘻who,保密,3,年度大会员
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,救命，姐姐真的好美，那种自然亲和力的美,2022-03-25 23:35:28,2,2011791,咸鱼样的濯尘,保密,6,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,那考上还是没考上，我希望姐姐能考上,2022-03-25 23:31:30,2,191782818,郑什么姝,保密,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,2021年的总结微博我就觉得她是坚定有思想的 我喜欢的那类人  有演技有沉淀  确实娱乐圈红的是需要天时地利人和,2022-03-25 23:14:47,2,31030375,肉一点多可爱,保密,4,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,看巴啦啦的时候 我觉得严莉莉是最漂亮的[doge][doge],2022-03-25 23:04:45,2,21571893,风暴降生俊某人,男,6,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,我觉得她跟周雨彤很像，她很甜一点,2022-03-25 23:03:02,2,215133900,煮熟的鸭子不能飞,女,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,希望大侦探能请姐姐去玩玩,2022-03-25 23:01:39,2,506129610,心海来啦,保密,4,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,好高质量的视频,2022-03-25 22:58:51,2,12358247,여자친구xBuddies,保密,6,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,学霸且低调，字也写得漂亮，三观正性格又好，真的一直都很喜欢她,2022-03-25 22:57:01,2,162048944,endeavor233,保密,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,姐姐加油！！！你真的很好看[打call][打call][给心心][给心心],2022-03-25 22:53:44,2,15109623,蟹老板的披萨,女,5,
BV1D44y1N7Lk,刘美含回应北大考研：上热搜了，也社死了,刘美含认知度不高吗…？我感觉我一直都认识她,2022-03-25 22:50:50,2,159099961,里拉校花,保密,5,
