bv_id,title,message,time,like,uid,name,sex,level,vip
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,它很会抓住时机的(希望玩那种通通尾巴滋滋冒烟的那种高难度关卡[tv_斜眼笑]),2022-04-06 12:03:32,521,476193966,开心咱就嘟嘟嘴,保密,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,这个拿来当鼠标一定很不错，就是不知道这个尾巴能不能连接上电脑，可能还是一个无线蓝牙鼠标[doge],2022-04-07 13:08:48,144,315571371,雨中一个人撑伞,保密,4,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,多功能鼠鼠啊😂,2022-04-05 20:56:55,198,2883504,老李家的大亮仔,女,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,第二天，鼠鼠抱着它秃掉的尾巴陷入了沉思[doge],2022-04-07 00:05:32,189,40819701,幸运小银币,保密,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,满朝文武支支吾吾成何体统[doge],2022-04-06 19:57:56,184,10385472,哈姆十六郎,保密,6,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,可以用鼠鼠打PHIGROS的魔王曲吗[妙啊][妙啊],2022-04-07 12:49:34,175,496831479,嫣然aaa,女,4,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,鼠鼠：睡个觉跟坐过山车一样,2022-04-06 00:08:28,143,91268597,罗忆罗罗,女,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,《音游越慢越简单》,2022-04-07 02:22:57,63,39741622,抱栗摩托,保密,5,大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,学到了这就拿我家花枝鼠试试[doge],2022-04-07 13:26:53,27,31259737,巧克力蛋挞怎样,保密,6,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,它甚至睡着了[doge],2022-04-05 21:27:06,64,454816149,我是zen的不想搅和他俩,保密,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,刚开始我还以为是仓鼠有这么长的尾巴[Cat2_EatDonut],2022-04-07 12:43:10,24,266977422,枫糖酥酥,男,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,想象一下你被高维生物拿你丁丁玩类似游戏的样子[doge],2022-04-07 12:38:40,609,12709938,长的帅你怪我咯,男,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,鼠鼠我啊   看到同辈这么被折磨  真的生气了！！！,2022-04-07 19:21:44,74,13304436,悼丶亡者之瞳,男,6,大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,🐭🐭：鼠鼠我啊，想睡觉辣，明天还准备继续赚刀乐呢,2022-04-08 11:12:46,41,485718684,自罚两杯酒,男,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,鼠鼠我啊，最喜欢打游戏了[doge],2022-04-07 18:03:49,62,23940340,系阿凯哦,男,6,大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,啥都好，除了歌,2022-04-06 23:47:18,69,46684364,是的黑洞啊,男,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,"以前的人类：网络好厉害，未来的人一定会拿它干大事吧
现在的人类：半夜九百多人看鼠鼠拿尾巴打音游",2022-04-07 23:00:20,35,431813470,风起幻漪,女,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,给它2200w就可以醒过来打游戏了（确信）[doge],2022-04-08 08:38:27,32,161166684,ASCII-Programmer,男,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,鼠鼠我可要生气了喔[阴险],2022-04-08 14:25:09,22,170502685,這樣子真的很難整,男,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,原来鼠鼠也只是别人的工具，太可怜辣😭😆,2022-04-11 21:39:41,9,388310813,bili_388310813,男,4,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,那一天鼠鼠走的很安详,2022-04-07 14:20:01,47,83581293,菜狗中狗,保密,4,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,属鼠啊可要生气了呢,2022-04-07 17:25:37,25,13821003,孤岛冰凌,保密,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,一语双关了哩[给心心][给心心][给心心],2022-04-08 13:31:04,18,504000568,是学长呀,保密,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,看到鼠鼠就想到了上单,2022-04-08 23:07:04,11,352570466,穿西服的蜘蛛,男,5,大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,说实话，有一种好像舔它尾巴的冲动，就是含在嘴里………[妙啊],2022-04-09 09:35:55,7,2065699275,叙多语,女,4,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,这是哪位吧友被抓走了呀[大哭],2022-04-07 23:08:47,19,343228395,MC大企鹅,保密,5,大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,这歌纯纯儿歌[藏狐],2022-04-09 14:04:55,7,488556096,MMA牛仔恶龙武者,男,3,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,这鼠标手感应该还不错吧[doge] 就是尾巴磨损会有点严重[OK][给心心],2022-04-15 17:42:00,3,483706449,bili_88320420491,男,4,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,没养过仓鼠，有没有人能解释一下仓鼠尾巴为什么那么怪？看起来没毛,2022-04-06 16:09:26,115,179371613,奶白小柠檬,保密,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,折磨我兄弟是吧，晚上别睡太死,2022-04-09 10:51:02,5,687347885,鸿儒武韬真君,男,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,原来是尾巴，我还以为是那什么巴呢[doge],2022-04-07 19:44:21,16,451016222,八岁拄拐逛b站,男,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,我好担心你玩急眼了把蜀鼠捏坏[妙啊],2022-04-06 21:48:26,106,381528650,霜月autumn,女,4,大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,快放开我兄弟😭😭😭,2022-04-07 23:24:36,8,107832051,菘蓝叶,男,4,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,看样子，up是音游圈外人吧[doge],2022-04-16 16:15:57,2,305300420,芋秋Rio,女,4,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,这标题……能过审已经是个奇迹了[妙啊],2022-04-07 16:40:10,29,438279344,有人抢我昵称QAQ,保密,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,我只养了蜘蛛…转头看向了饲养盒…,2022-04-17 16:16:36,2,242517297,锦栎栎儿,女,5,大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,你所热爱的，就是你的生活[辣眼睛],2022-04-08 11:52:09,6,276291951,三无炭,保密,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,我。。。为啥觉得标题有双层含义[藏狐],2022-04-10 00:57:56,4,288291308,NH4OH无穷,男,5,大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,我的夕日坂😭我的夕日坂😭我的夕日坂😭,2022-04-08 18:11:15,5,323609476,圣雄_肝帝,男,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,up这歌不兴打啊裁缝歌！！！！！,2022-04-06 21:38:44,24,649214409,阿鹿sama_,保密,4,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,鼠鼠确实是节奏大师,2022-04-07 12:30:45,11,1332593,Taviniki,男,6,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,我还以为是鼠鼠的牛牛[笑哭]还在想这都能过审哈哈哈[笑哭],2022-04-07 16:34:06,10,19169377,离殇小骚年,女,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,对不起，我第一开始以为是鼠鼠的牛牛。,2022-04-07 20:49:22,8,335604811,天满蘇,男,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,鼠鼠：一觉醒来我怎么感觉自己瘦了点[老鼠],2022-04-07 17:45:46,8,198459415,蓝发小萝莉,女,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,"我tm以为是夕日坂[藏狐][藏狐]
人麻了",2022-04-09 16:06:15,4,393852693,鸭鸭天下第一,保密,4,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,提前认识网红,2022-04-08 01:20:18,2,1096324030,砉㾅,保密,2,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,怎么可以用鼠鼠的下面干这种事情[害羞],2022-04-06 21:47:26,16,1828555,披萨王七号,保密,6,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,节奏大师不被限流，别的音游限流是吧，鼠鼠真棒😊,2022-04-07 23:20:53,11,101135936,youdu0,保密,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,本以为是🐭🐭，没想到是🐭🐭啊！[doge][doge][doge],2022-04-06 21:01:45,22,444746729,一斩抽风,男,4,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,你所热爱的就是你的生活,2022-04-08 13:18:06,4,520353417,比丘兽_か,保密,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,最高难度克罗地亚什么时候安排[doge],2022-04-08 19:35:13,4,390476188,我猫亮了我拔了,保密,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,这是节奏大师吗？为什么节奏大师现在还能玩？有没有人能教我一下？,2022-04-07 08:28:02,10,51876265,团偏李秀满,保密,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,整活不错，但是这个歌是抄的（原曲夕日坂,2022-04-08 21:35:07,3,207040786,初音未来_Crypto,保密,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,好标题[doge]点赞了[打call],2022-04-08 13:15:26,4,12414150,岳超华,男,6,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,可惜了 马上6级了 不然高低得给你整两句[阴险],2022-04-07 19:41:33,8,18809073,泽南鹤,保密,6,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,这什么游戏？,2022-04-07 15:57:56,6,362544020,Mrs_Jennifer,男,5,大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,它为什么睡这么熟的原因我想就和我为什么在车上睡最香的原因一样吧。晃晃悠悠的很催眠，反而到家了躺床上不困了[藏狐][Cat2_SushiBed!],2022-04-07 20:02:35,4,2866244,偽娘君,女,6,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,要是最后一个音符，鼠拉屎了，刚好砸到，节目效果就拉满了.[doge],2022-04-07 21:42:06,4,4486543,金JO,保密,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,我们一般管这个叫:鼠标[脸红],2022-04-07 16:40:20,5,299881735,飞舟的守望者,男,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,我的天，刚开始还以为是那种玩偶，睡得真死啊,2022-04-08 12:26:19,3,22911747,冰影破晓,保密,6,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,两只鼠鼠就可以解放手指了[赞了],2022-04-06 18:11:37,9,12311119,打工人要睡觉,男,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,就怕你一激动，手一用力……[大哭][大哭],2022-04-07 02:29:17,14,27073011,罗德岛第一偶像空,保密,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,用鼠鼠的尾巴打音游真的没事吗？我好怕up一激动把它尾巴搞折了[滑稽],2022-04-16 14:06:10,2,305968088,麦穗星Spica,保密,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,歌抄的，原曲是doriko的夕日坂谢谢谢谢🙏🏻🙏🏻术力口几年不当爹 真就不把术力口放眼里 什么东西都能抄了啊,2022-04-17 21:51:58,6,30738313,烟烟子-_-,保密,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,我点进来之前，我以为是仓鼠自己按，用它的尾巴，我是更加震惊的！,2022-04-16 22:57:03,2,279944623,-小鱼,保密,4,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,不会一急不小心捏死它吗[藏狐],2022-04-15 20:04:16,2,502894240,只为完成你的加油,女,3,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,真的，睡得太香了吧哈哈哈哈哈哈,2022-04-15 23:25:47,2,234313847,鹿与十七,保密,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,想看打枪战类的[doge],2022-04-06 19:16:29,7,514506448,万能小庆子,男,4,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,"拿鼠尾打音游属于是头一次见了（）
以及这游戏狗都不玩，打歌前让你看广告，解锁要看广告，确实收入手段只有这些，但是非常不建议任何音游人非音游人玩这玩意儿",2022-04-09 17:59:14,5,305819527,古明地baka,保密,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,[辣眼睛]看封面以为鼠鼠的尾巴是这个手的小指头，我心想这指头挺特别啊,2022-04-07 21:23:56,3,62540656,辣条收割机,保密,4,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,建议去打夕日坂[藏狐],2022-04-06 22:12:01,9,590101079,士織禁目录,保密,4,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,肥尾沙鼠的尾巴里储存着脂肪，所以也被称作&#34;耗子尾脂&#34;[妙啊],2022-04-09 14:06:14,2,92077273,宇hy-,男,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,这游戏叫什么名字,2022-04-07 21:01:27,3,351558044,夜斗yc,保密,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,难道就只有我一个人注意力在白月光与朱砂痣是抄袭夕日坂这些奇奇怪怪的点上吗？(=・ω・=),2022-04-07 12:18:16,4,500231495,Diai4919,女,4,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,不要妨碍鼠鼠，，，打游戏！！,2022-04-07 14:11:13,4,1794050,一瓶诺德蜜酒,保密,6,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,up，你怎么被一个人用手抓住了[抠鼻],2022-04-07 21:39:48,3,1982407885,Binginboy,男,4,大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,纪念一下，现在是2222粉丝哈哈,2022-04-07 22:46:45,3,37871185,甘小鹿茸,女,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,这鼠标真的太可爱了[保卫萝卜_哭哭],2022-04-07 21:46:38,3,297590408,羽翎猫,保密,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,有心了 怕鼠鼠难受只用两格[给心心],2022-04-08 19:28:23,2,512930085,poi_ki,保密,4,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,放开我鼠鼠，锁我喉是吧[Cat2_FallInto!],2022-04-08 19:09:26,2,17568102,散人左道,男,6,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,@小约翰可汗,2022-04-08 13:52:54,2,41747283,AlgerianSun,男,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,你这个年龄段 是怎么睡得着的啊[傲娇],2022-04-07 15:19:14,4,3644554,YYQ92a,男,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,鼠鼠:为什么一觉醒来，尾（yi）巴火辣辣滴疼[藏狐],2022-04-08 11:10:32,2,353888115,七海咸鱼婶的日常,保密,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,我爱鼠鼠,2022-04-08 12:32:10,2,387944124,艾特我变欧皇,保密,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,它怎么这么能睡，这都不醒哈哈哈,2022-04-08 12:23:02,2,27595478,H00ked,保密,6,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,看了半天原来是条尾巴[藏狐],2022-04-08 12:20:23,2,15712895,pbpp,保密,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,每当我感觉音游区的活已经被整完了的时候，总能出现一个让我眼前一黑的作品[辣眼睛],2022-04-08 11:52:57,2,90400461,乾坤霸世,男,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,鼠鼠保护协会正在做核酸,2022-04-08 11:11:59,2,65384166,但丁猫,保密,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,我怕up玩着玩着一激动右手一用力，啪叽……[囧][囧],2022-04-07 11:07:45,5,291234322,森然花开,男,5,大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,视频不错，建议下次左右手各抓一只玩[嗑瓜子],2022-04-07 02:40:45,3,29276853,他不是我的孩子,保密,5,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,点进来以前我以为是bpm很快的那种，把仓鼠抖出残影[笑哭],2022-04-07 11:29:02,3,165359617,半世空_,保密,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,这就是给鼠鼠的安眠曲嘛[脱单doge],2022-04-08 00:56:35,2,34126124,幻光I圣灵,男,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,歌差评,2022-04-08 16:27:34,3,24743251,星雨凌Staraincy,男,6,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,一点三十四分，308个小伙伴一起看鼠鼠打音游,2022-04-08 01:34:51,2,16103288,兆玥,保密,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,392个人深夜一点再看老鼠打音游。[doge],2022-04-08 01:14:53,2,6530967,Dettifoss_,保密,6,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,我怕我一着急把它捏死[热词系列_知识增加],2022-04-08 01:13:15,2,358076187,唐多-月食,保密,5,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,你的鼠标怎么和我的不太一样[doge],2022-04-08 00:21:24,2,11210228,乾元之龍,男,6,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,像你这个年纪你是怎么睡得着的[傲娇][傲娇][傲娇],2022-04-07 23:36:19,2,28721632,橙味不会武功,男,6,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,你所热爱的，就是你的生活！,2022-04-07 21:53:45,2,22054789,炒粉-违粉,男,5,大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,我是一紧张就手僵硬用力，鼠鼠会不会爆掉[doge],2022-04-08 10:18:38,2,30444433,喵呜魔术工坊,男,6,年度大会员
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,鼠鼠玩的比你强，4个miss有3个是左手的[doge],2022-04-06 21:16:27,3,3109145,鈴鹿詩子注意報,保密,6,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,"鼠鼠我啊可是节奏大师呢 傲娇
(｡&gt;∀&lt;｡)",2022-04-07 17:24:52,2,347137943,空无万千,男,4,
BV14F41137qb,鼠鼠我啊总有一天会成为节奏大师！！！,"可爱是可爱但是
铁栏杆，铿锵铿锵响一夜，夜夜不眠。
磨牙棒，孤单寂寞在一旁，牙印都没。",2022-04-06 22:43:50,5,1811145900,赫奴依,保密,4,
